Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
38606.1,2863.9,2133.8,4740.3,6332.8,2286,1650.4,1663.9,2284.5,2177.8,4191.6,1019.2,2666.2,1357.8,6728.3,8547.4,6589.2,3165.8,376.3,5460.8,4338.9,0,0,2481.6,859.6,2030.1,529.6,703.8,662.2,773.3,441.4,1115.9,602.8
38186.5,2824.6,2122.5,4731.7,6209.7,2255.8,1587.5,1653.1,2259.6,2176.5,4083.3,1007.5,2601.8,1316.3,6670.4,8324.6,6578.7,3257.8,370.2,5460,4405.7,0,0,2429.9,807.9,1956.3,553.9,671.8,659.7,749.1,412.9,1065.2,556.4
38038.3,2776.6,2111.8,4754.9,6096.5,2259,1580.5,1627.4,2243.2,2133.8,3923.8,993.8,2589.3,1351.4,6570.6,8102.9,6570.6,3084,366.8,5371.2,4425.6,0,0,2936.3,1158,1883.1,466.6,643.7,659.8,695.8,365.1,1004.6,490.3
36179.9,2641.3,1995.9,4651.6,5613.3,2171.9,1441.1,1581.9,2147.6,2084.1,3802.2,965.9,2398.8,1278.8,6455.2,7740.1,6544.2,2899.9,349,4992.6,4396.7,0,0,2734.3,608.8,1740.6,505,591.2,661.4,604,290.4,977.6,446.2
33798,2411.4,1849.7,4641.2,4638.5,2075.7,1209.2,1550.2,1864.7,2012.3,3434.8,926.9,1569.1,1239,6158.4,7234.7,7229.8,2223.2,348.8,4584.5,4306.2,0,0,2568.1,780.5,1597.4,408.3,559.1,670.7,565.6,289.6,1348.2,779.2
32886.8,2229.8,1849.4,4534.7,4283.1,2031.4,1219.5,1518.8,1785.3,1960.8,3229.6,915.7,1474.4,1195.9,6106.9,6998.8,7233.5,2043.4,354.9,4383.4,4228.3,0,0,2871.1,720.6,1552.2,401.3,545.5,667.5,545.4,288.5,1341.2,825.3
32326.2,2165.7,1839.2,4493,4183.2,2006.6,1210,1494.4,1636,1936.3,3086.2,904.9,1410.6,1205.8,6066.7,6884.9,7243.2,1992.6,350.5,4274.1,4175.4,0,0,2846.2,730.1,1527.2,395.1,519.2,665.5,531.2,285.4,1320.5,825.5
32141.7,2138.3,1842.6,4465.9,4034.7,2000.3,1193.6,1485,1632.5,1927,3080.4,899.3,1363.4,1203,5995.9,6775,7266.5,1988.9,352.2,4208,4200.3,0,0,2844.6,798.9,1521.2,380.7,503.3,663.1,516.2,287.2,1439.6,823.6
32193.9,2114,1852.1,4428.5,4100.3,2001.4,1174.8,1484.1,1626.6,1916.4,3099.4,906.5,1323.7,1200.1,5977.8,6655.1,7229.5,1970.1,349.2,4448.2,4212.9,0,0,2832.3,878.2,1526.4,369.4,523.9,658.1,542.4,299.7,1091.8,489.5
33694.9,2227.6,1857.3,4477.3,4555.7,2023.1,1232.3,1500.4,1827.2,1951,3416.4,944.2,1556.3,1228.3,6073.4,6982,7230.5,2205.8,345.8,5162.6,4339.1,0,0,2568.3,895.7,1606.4,365.2,622.4,649.5,642,302.1,992.7,487.6
37557.3,2670.4,2278.4,4458,5482.9,2198.6,1498.1,1576.5,2089.9,2123.4,4167,1014.8,2500,1398.1,6086,7934.9,7250.5,2601.2,374.4,5724.5,4407,0,0,3025.8,970.4,1861.6,405,717.1,640.3,751.4,469.8,1109.6,546.2
41374.7,3182,2357.7,4706.8,6587.5,2338.2,1696.7,1682.4,2382.4,2270.5,4476.5,1096.6,2874.1,1574,6223.5,9056.5,7395.6,3016.8,404.5,6098.3,4592.8,0,0,3352.9,1853.3,1949.4,479.3,803.7,693.2,871.9,593.8,1232.6,621.7
42424.3,3310.9,2321.8,4769,6990.1,2407.3,1878.1,1738.1,2438.1,2311,4577.2,1133,2998.1,1614.8,6082.4,9448.1,7543.4,3385.8,413.1,6288.4,4700.3,0,0,3350.1,1896.3,1660.1,504.6,836.9,799,933.1,652,1280.5,672.6
42111.2,3321.4,2331.3,4793.1,7007.7,2412.5,1861.9,1739,2305.1,2311.3,4596.3,1151.9,2994.1,1613.6,6050.8,9398.7,7621.3,3374.1,425.8,6357.1,4708.7,0,0,2781.5,1559.5,1859.9,518.2,843.3,826.7,936.3,657,1297,726.3
41940,3324.6,2339.1,4824.5,7013.3,2403.6,1873.3,1734.7,2297.2,2302.2,4603.9,1153.8,2982.1,1608.4,6048.1,9433.5,7645.3,3402.4,435.7,6368.6,4718.9,0,0,2695.8,1422.2,1683.3,411.6,835.8,830.5,923.2,594.9,1289.8,768.1
41543,3330.9,2338.2,4808.7,6737.1,2382.1,1750.7,1723.6,2274.3,2296.4,4543.4,1152.6,2917.9,1596,5989.8,9482.6,7649.3,3388.5,458.1,6314.4,4637.8,0,0,2233.5,1610.7,1785.5,425.9,818.7,830.3,895.7,563.7,1292.1,774.1
41263.8,3352,2291.1,4799.6,6711.7,2375.6,1679.4,1645.6,2214.1,2248.3,4474.5,1140.6,2789.2,1578.3,5953.7,9495.7,7648.2,3291.2,490.7,6198.3,4559.8,0,0,2138.8,1807.6,1944.6,455.1,842.5,826,917,564.1,1301.9,804.8
41034.3,3359.7,2284.4,4797.5,6491.5,2371,1673.4,1633.9,2230.7,2275.7,4407,1133.3,2738.9,1557.8,5931.2,9361.9,7702.3,3275.5,519.7,6125.2,4479.1,0,0,2096.7,1923.1,2024.7,490.5,828.7,819.8,909.6,545.8,1286.6,800.4
40582.2,3346.4,2326.6,4800.2,6162,2363.7,1656.1,1695.2,2109.7,2265.6,4390.9,1132.3,2669.1,1528,5937.3,9289.6,7708.1,3224.8,550.4,6049.7,4460.7,0,0,1766.4,2004,2114.2,527.2,822.6,746.6,900,507.4,1260.1,802.7
40009.2,3311.8,2198.5,4774.5,5922,2285.2,1596.8,1687.5,2130.4,2253.3,4319,1131.3,2604.3,1522.7,6006.3,9162.7,7715.8,3170.1,576.6,5947.2,4363.8,0,0,1683.1,2028.4,2079.7,547.2,811.4,656.4,880.5,480.8,1211.9,766.6
39446.9,3293.9,2190.5,4728.5,5726,2264.4,1527,1668.3,2085.2,2240.2,4167,1115.3,2549.1,1484.6,6034.9,8965.1,7662.7,3043.3,605.8,5903.6,4351.4,0,0,1678.2,1989.9,2072.9,557.3,791.1,647.6,842.8,435.1,1174.4,737.1
39156.1,3238.8,2165.8,4667.3,5533.2,2226.4,1435.2,1651.3,2041.4,2221.2,4081,1106.2,2444.6,1439.1,6342.7,8815.9,7708.9,2961.4,623.7,5860.3,4312.5,0,0,1817.2,1904.8,2152.2,562,774.2,620.7,831.2,419.9,1157.2,723.5
38855.4,3183.3,2099.9,4634.4,5472.1,2211.8,1410,1641.2,2035.1,2204.9,4058.8,1100.9,2413.5,1392,6367.5,8692.9,7701.8,2949,674,5900.6,4272.1,0,0,1819.4,1759.1,2131.6,591,768,620.1,801.7,371.7,1149.3,734.3
38456,3133,2089.3,4616.3,5426.4,2207.4,1386.5,1645.3,1995.7,2198.2,3981,1092.2,2357.1,1374.3,6367.9,8559.5,7629.8,2988.3,699.2,5845.9,4241.4,0,0,1765.8,1659.4,2059.8,622.3,746.5,621.5,785.5,281.1,1118,777.4
38025.3,3090.5,2040,4890.3,5416.5,2202.2,1349.5,1643.4,2031.4,2186.6,3863.2,1070.1,2166,1382.3,6391.3,8411.5,7602.7,2959.5,713.1,5556.2,4223.3,0,0,1691.4,1588.5,1996.3,639.8,724.2,624.2,776.1,262,1091.6,760.7
37322.5,3014.4,2011.1,4863.2,5317.3,2191.6,1321.9,1637.9,1929.2,2179.7,3749.8,1056.8,1877.5,1348.6,6355.9,8151.9,7637.9,2874.9,729.8,5555.9,4211,0,0,1623.2,1528.1,1921.9,653,684.8,627.3,752.3,155.3,1049,801
36512.4,2896.8,1973.8,4875.1,4972.5,2193,1278.5,1610,1893.1,2140.4,3741.9,1038.9,1667.6,1308.4,6382,7947.2,7537.5,2776.6,726.4,5452.5,4192.1,0,0,1563.4,1475.4,1857.3,671.6,641.1,633.3,696.3,148.1,996.5,699.7
34720.4,2751.8,1968.1,4761.5,4327.6,2127.2,1261.3,1583.2,1751.4,2087.6,3337.4,1003.9,1440.7,1293.6,6263,7503.4,7487.5,2558.1,690.5,5056.6,4127.2,0,0,1451.5,1393.1,1741.6,672.6,595.1,639.7,608.1,121,884.4,526.5
32693,2508.1,1747.1,4567.7,4284.8,2099.9,1111.1,1526.6,1741.5,2003.8,3257.1,994,1334.2,1307.1,5664.3,7163.8,6539.6,1867.5,683.4,4726.7,4134.3,0,0,1460.8,1519,1592.6,676.6,563.9,534.5,560.7,262.9,1403.7,856.5
31568.3,2353.4,1746,4459.2,4094,2050.7,1030.7,1495.6,1551.8,1961.7,2977.5,987.7,1273.4,1267.8,5466.7,6924.5,6614.7,1799.9,643.5,4486.6,3975.7,0,0,1387.5,1538.7,1539.4,655.6,541.9,532.6,536.5,260.5,1455.7,886.7
30937.4,2291.1,1746.5,4420.1,3618.8,2026.4,1026.3,1481.7,1531.1,1941.9,2905.7,970.8,1233.4,1255.3,5405.4,6745.1,6754.5,1760.8,613.9,4330.5,3910.7,0,0,1372.3,1555.9,1510.2,635.2,518.8,532.6,525.3,261.4,1484.9,903.8
30584.4,2251.4,1749.7,4419,3352,2008.5,1024.3,1473.7,1457.9,1941.9,2877.9,968.5,1202.8,1225.9,5360.7,6587.8,6854.9,1764.5,594.5,4270.6,3889.6,0,0,1356.4,1602.7,1504.4,617.3,500.3,533.6,512.2,264.3,1525.9,928.8
30698.7,2238.7,1750.9,4423.7,3366.8,2008.8,1019.5,1472.5,1461.8,1931.6,2880.9,973.9,1202.4,1213.3,5385.2,6480.8,6859.5,1770.1,570,4511,3940,0,0,1361.6,1655.5,1488.4,606.1,515.1,535.9,532.8,279.4,1551.4,959.8
32466,2357.9,1750.1,4473.7,4304.3,2038.4,1040.2,1493,1547.8,1962.4,2977.7,1007.8,1410.8,1259.6,5588.1,6815.3,6880.8,1898.5,545.8,5262.6,4082.3,0,0,1429.3,1688.8,1549.9,649.3,609.7,537.1,633.2,286.3,1489.2,991.1
36406.1,2807.9,1921.9,4748.5,5002.5,2143.2,1295.9,1564.6,1945.4,2125.6,4156.2,1088.5,2014.9,1353.4,5914.2,7763.5,7038.9,2282.2,544.4,5871.6,4230.7,0,0,1869.9,1701.2,1787.2,639.9,713.4,558.4,752.1,382.6,1075.8,600.3
40505.3,3267,2334,5031.2,6436.7,2322.4,1729.8,1679.3,2253.9,2262.4,4574.8,1141.5,2601.1,1496.6,6110.5,8756.1,7083.7,3135.6,599.1,6155.8,4405,0,0,2177.6,1757.1,2061.2,585.2,800.6,661.4,875.1,599.7,1199.1,629.5
41703.1,3389.9,2485.6,5127.8,6482.9,2399.9,1883.6,1730.5,2264.6,2306.1,4685.2,1168.7,2934.7,1554.1,6310.9,9260.8,7238.7,3468.5,615.3,6321.3,4422,0,0,2219.2,1806.1,2098.2,573.4,832.7,950.6,940.4,654.5,1239.5,749.5
41676.4,3370,2474.9,5090.4,6480.3,2348.7,1874.8,1726.4,2254.1,2296,4685.9,1172.1,2863.3,1562.7,6250.7,9445.9,7289.2,3490.3,627.1,6406.2,4350.9,0,0,1974,1916.3,2128.9,602.1,839.1,958.7,955.4,670.8,1244.7,751.7
41656.3,3338.2,2473.7,5024.6,6473.5,2366.8,1849.1,1719.2,2218,2288.4,4709.7,1171.4,2805.3,1575.1,6231.6,9567.4,7287.8,3452.7,638.8,6411.5,4334.5,0,0,1928.2,2020.7,2151.8,610.6,832,968,947,658.7,1257.7,752
41373.4,3317.7,2354.6,4985,6451.1,2371.3,1739.4,1710.5,2173,2276.2,4706.6,1164.6,2689.8,1553.6,6289.5,9542,7283.8,3377.4,673.5,6374.2,4297.2,0,0,1881.5,2074.7,2158.8,637.6,812.5,975.5,918.7,589.9,1253.8,761.6
40874.8,3305,2227.2,4971.2,6310.8,2380.3,1640.8,1671.3,2254.2,2262.7,4569.6,1137,2580.2,1551.5,6282.6,9464.2,7165.4,3254.3,693.8,6271.7,4297.4,0,0,1796.2,2118.6,2151.4,734.2,839,976.8,935.9,626.6,1253.2,766.7
40235.2,3290.9,2191.6,4947.1,5973.6,2378.4,1557.1,1696.4,2178.4,2253.1,4528.8,1129.9,2503.7,1519.4,6265.4,9258.2,7141.4,3067.5,706.6,6121.8,4271.3,0,0,1774.3,2150.5,2140.2,766.8,830.4,974.6,928.7,618.9,1258.7,766.3
39623.5,3241,2146.4,4938.4,5678.8,2366.9,1496.8,1700.3,2127.6,2242.4,4492.8,1123.8,2374.4,1471.4,6215.5,9059.9,7143.9,3004,730.3,5987.9,4276,0,0,1711,2180.5,2118.5,760.5,825.6,969.2,920.7,538,1192.4,773.5
39074.2,3204.8,2148.6,4913.7,5342.7,2358.6,1457.1,1688,2065.5,2237.5,4483.5,1113.4,2270.5,1449.3,6152.2,8859.1,7148,2941.3,744.7,5937.3,4303.6,0,0,1627.1,2190.5,2086.1,767.3,801.9,962.2,896.7,486.4,1168.5,760.5
38453.1,3180.1,2052.3,4855.9,5097.5,2332.5,1348.6,1675.4,2007.9,2218.3,4418,1100.1,2100.6,1426.7,6174.4,8594.8,7146.2,2855.9,737.6,5870.4,4293.5,0,0,1610.9,2180.7,2074.1,895.8,781.4,955.1,870.8,423.1,1246.5,862.5
38650.2,3133.8,1950.2,4820.3,5244.3,2276.7,1394.6,1664.9,2108.2,2200.4,4442.6,1091.2,2188.4,1436.7,6164,8488.7,7122.8,2839.8,718.4,5791.5,4269.2,0,0,1754,2170.4,2152.2,877.1,758.1,582.1,856.5,423.9,1252.1,860.7
38258.1,3072.6,1914,4789.1,5222.6,2257.8,1350.2,1660.5,2100.8,2189.7,4387.6,1082.2,2139.4,1410.8,6157.5,8253.1,7104.2,2869.8,671,5791.2,4246.8,0,0,1747.1,2104.2,2134.2,859.8,745.6,590.6,829.4,373.7,1232.4,843.1
37689.2,3022.2,1817.9,4772.9,5089,2240.1,1324.6,1656.5,2072.5,2167.1,4417.8,1072.6,1995.8,1392.2,6157.8,7988.6,7079.6,2905,614.3,5717.5,4233.4,0,0,1685.1,2048.3,2069.4,838.2,716.6,561.6,807.5,351.3,1081.1,692.3
36808.2,2966.7,1806,4756.9,4976.1,2225,1265.2,1647.5,1892.4,2160.2,4288,1058.9,1771.1,1376.3,6145.2,7726.9,7057.1,2849.1,577.4,5413.3,4223.1,0,0,1633.2,1980.8,1994.2,825.8,695.1,540.1,794.1,351.5,1181.7,779.3
36137,2891.6,1785.3,4727.5,4898.3,2214,1224.1,1653.2,1866.9,2148.7,4124.9,1052.3,1621.3,1331.1,6071.4,7428.2,7050.2,2742.2,560,5453.1,4198.4,0,0,1560.3,1922.6,1934.8,813.6,659.1,504.1,749.4,280.3,1133.9,758
35402.9,2814.3,1768.8,4721.4,4496.6,2205.8,1210.6,1629.9,1835.2,2088.8,3986.1,1054.5,1572.5,1288.9,6050.7,7216.2,7021.8,2675,547.1,5368.2,4214.8,0,0,1488,1874.5,1866.8,824.2,625.9,485.8,693.5,126.3,1080.6,802.8
33872.5,2676.2,1768.2,4664.9,4269,2150.3,1135.7,1591.6,1691.7,2056.8,3495.5,1026.1,1493.1,1255.6,5853.6,6976.6,6847.5,2479,526.2,4943.8,4120.9,0,0,1355.6,1856.1,1753.9,815,582,484.9,611.1,122.3,872.5,516.3
31478.2,2519.7,1685.5,4535,3771.6,2072,1112.2,1569.7,1542.1,2109.6,3454.9,963.2,1021,1264.8,5469.1,6505.9,6364.8,1725.8,472.8,4458.8,3984.2,0,0,1199.1,1759.6,1626.2,840.4,550.8,467.4,557.3,117.1,1300.2,895.4
30551.1,2394.6,1682.7,4487.5,3623.2,2031.5,1055.2,1542.2,1518.5,2070.7,3147.2,951.1,934.1,1267,5385.6,6266.3,6337.7,1653.9,461.2,4254.8,3850.9,0,0,1153,1725.6,1569.4,829,529.1,465.2,531.3,115.3,1310.5,881.5
29916.1,2325,1682.5,4474.4,3434,2006.7,1046.2,1531.1,1491.6,2048.5,3104.1,938.7,901.6,1242.4,5281.5,6095.9,6319.7,1621.2,444.7,4057.5,3690.6,0,0,1148.2,1684.6,1536,834.6,508.8,463.7,519.1,114.9,1338.4,897.6
29497.1,2295.2,1685.3,4474,3362.9,1989.8,1040.3,1521.2,1470.7,2046.5,3092.3,939.2,890.7,1201.3,5105,5894.2,6318.4,1558.4,436.1,4000.7,3610.8,0,0,1164.7,1654.1,1533.1,830.1,495.1,461.7,510.1,113.9,1426.3,977.5
29326.5,2255.4,1685.2,4466.3,3329.5,1985.5,1039.8,1521.7,1467.4,2036,3084,938.2,885.2,1168.4,5060,5750.9,6295.9,1519.8,428.4,4076.3,3620,0,0,1182,1606.2,1523.4,824.4,515.6,458.5,531.8,121.9,1446.2,1011.1
30080.3,2341.2,1683.1,4535.6,3757.2,2015,1050.3,1532.3,1497,2055.7,3059.9,944.3,890.5,1141.7,5292,5833.3,6416.9,1524,423.2,4316.7,3658.7,0,0,1257.2,1512.2,1583,838.7,608.7,454,615.1,124.8,1325,970.3
32997.4,2773.3,1995.8,4782.3,4548.2,2112.7,1234.5,1598.1,1685.1,2205.8,3583,962.1,1010.9,1180.5,5878,6163.1,6481.6,2263.4,422.1,4579.6,4013.5,0,0,1568.1,1290.2,1808.4,854.5,713,558,729.3,278.4,1090.9,696.8
36078.1,3225.4,2109.8,5093.8,5136.1,2253.3,1586.7,1699.4,2014.7,2311.6,4344,990.7,1500.9,1219,6266.3,6741.3,6526.3,2751.8,440.5,4842.9,4143.9,0,0,1887.2,1153.1,2061.7,855.8,810.1,635,847,530.4,1202,693.7
37570,3344.8,2182.4,5208.4,5809.1,2326.4,1630.9,1697.5,2009,2376.9,4577.4,1018.3,1962.1,1272.3,6350.3,7262.2,6438.9,2880.8,470.3,5018.6,4245.2,0,0,2011.2,1065.5,2152.6,828.9,846.1,633.1,914,594.2,1263,795.8
38127.8,3318.7,2190.4,5173,6108.1,2329.9,1617.5,1702.6,2082.1,2380.8,4593.8,1025.5,2140.4,1313.4,6384.1,7592.2,6440.6,2938.6,469.8,5122.4,4207.4,0,0,2042.5,1078.2,2188.2,815.4,862.8,635.5,923.7,594.2,1282.6,839.4
38451.5,3289.6,2202.8,5153.9,6145.8,2329.5,1688,1755.4,2086.2,2369.7,4552.9,1034.3,2313.5,1349.6,6395.6,7855.5,6449.7,2934.8,457.3,5158.3,4257,0,0,2078.3,1030.3,2142.6,872.4,859.6,638.1,912.8,622.9,1295.2,806.6
38251.3,3253.1,2184.5,5116.4,6132,2314.2,1712,1735.4,2123.4,2388.3,4455.8,1039.2,2219.9,1346.7,6406.3,7839.4,6447.3,2921.7,434.2,5121.1,4256.3,0,0,2051.6,1023.2,2124.2,856.4,846.5,639.6,889.3,563.9,1290.2,822.5
38133.9,3212.7,2169.3,5093.7,6098.8,2348.8,1698.6,1729.3,2179.6,2375.8,4442.4,1029.5,2126.5,1336.4,6414,7797.4,6446,2828.9,433.9,5315.5,4304.2,0,0,1961.8,997.7,2104.1,822.9,869.5,639.2,902,610,1292.7,815
37502.2,3168.9,2059.5,5042.9,5850.5,2327.5,1688.6,1718.8,2128.1,2359.6,4526.9,1026.6,1977.8,1300.6,6402.8,7576.9,6432.1,2715.9,427.9,5275.4,4272.2,0,0,1906.6,952.5,2082.5,783.3,858.9,638.1,897.5,532.3,1249,835
36940.6,3123.7,2022.2,4955,5567,2302.4,1681.9,1707.4,2111.1,2330.2,4507.9,1002.1,1808.3,1287.4,6394.4,7399.1,6428.7,2646.5,438.3,5318.5,4288.6,0,0,1818.4,927.1,2049.9,765.1,852.2,636.2,879.2,531.6,1232.7,796.3
36400.3,3041.7,1954.2,4890.3,5359.2,2262,1789.2,1692.4,2035.4,2314.7,4519.5,1010.3,1601.7,1265.2,6360.4,7242.2,6422.6,2593.7,442.1,5355.7,4247.5,0,0,1712.9,913.1,2019.2,755.4,825.6,633.7,852.2,422.6,1196.3,817.8
36139.5,3009.1,1962.4,4821.3,5227.9,2231.8,1796.5,1683.5,2004.1,2305.8,4519.9,1019.9,1539.6,1259.5,6343.9,7142.5,6418,2570.7,441.4,5368.1,4245.2,0,0,1694.2,891.3,2033.1,749.3,800.6,630.9,833.9,366.1,1164.3,801.8
36164,2954.7,1953.1,4791.5,5302.3,2209.7,1818.4,1668.5,2008.4,2298.7,4514.1,1018.3,1569.3,1290.2,6357.6,7098.8,6416.5,2534.1,426.8,5364.4,4196.8,0,0,1820,901,2115.1,699.7,776.7,621.7,822.9,354.3,1143.5,767.1
35895.1,2867.2,1907.4,4775.2,5296.3,2199.1,1803.5,1654.1,1986.7,2286.3,4439.1,1016.9,1560.1,1254.9,6346.9,7021.2,6409.8,2547.1,407,5339.6,4200.7,0,0,1818.3,884.7,2115.2,652.9,764.1,609.1,798.7,313.9,1131.8,771.6
35337.3,2789.1,1908.6,4753.5,5152.5,2189.4,1753.5,1614.1,1926,2272.7,4400,1008,1454.5,1220.2,6352.3,6875.6,6377.5,2607.4,394.9,5237.9,4148.9,0,0,1720.2,846.4,2049.2,622.2,735.9,580.9,789.5,362.3,1106.5,688.7
34858.6,2720.5,1917.8,4730.4,4995.2,2167.6,1662.2,1589.8,1946.5,2260.9,4331.1,994.4,1334.6,1211,6307.7,6785,6366.2,2695.9,387.3,5081.7,4187.1,0,0,1646.8,821.1,1974.6,601.8,715.2,560.2,775.1,257,1068.2,741.3
34845.2,2656.8,1888.7,4697.7,5078.2,2122.1,1734,1573.3,1993.5,2214.4,4031.1,994.5,1457.3,1180.7,6323.4,6688.1,6366.2,2650,385.6,5277.9,4215.7,0,0,1851.9,785.8,1937.8,585.7,682.4,527.4,741.3,204.4,1032.9,724.8
34742.3,2646.4,1915.2,4656.4,5022.9,2123.8,1754.1,1549.8,1969.6,2152.1,3967.1,989.1,1513.3,1207.5,6295.3,6691.2,6368.2,2728.3,356.6,5289.1,4220.2,0,0,1815.2,788.1,1893.4,571.7,645.4,490.4,673.6,125.2,970.9,674.3
34158.1,2568.9,1790,4619.8,4993.8,2100,1665.1,1529.5,1934.7,2144.2,3979,969.6,1410.2,1226.8,6218.2,6630.9,6357.3,2563.9,343.2,5001.3,4144.1,0,0,2005.6,763.2,1797.6,559.3,592.1,437.1,597.7,115.9,868.6,505.4
32214.8,2356.6,1664.3,4539.6,4909.4,2108.1,1311.8,1492.1,1605.4,2072.6,3407.6,934.5,805.2,1251.5,5824.2,6696.2,6765.2,1880,347.4,4438.7,4078.7,0,0,1871.7,913.6,1606.9,582,579.7,458.4,558.9,114.4,888.3,487.8
31252.2,2230.5,1675.1,4450.9,4398.6,2074.7,1216.4,1476.8,1565,2035.1,3261.5,918.1,753.5,1247.4,5762.6,6529.3,6851.4,1793.6,349.1,4212.5,3974.9,0,0,1797,867.9,1540.3,576.2,558.8,457.8,535,113.8,1298.7,874.9
30606.5,2161.2,1676.2,4403.4,4077.9,2049.4,1206.2,1460.3,1519.6,2010.4,3198.6,911.9,701.5,1225.7,5517.7,6437.4,7004.2,1747,347.2,4034.8,3918.7,0,0,1748.4,864.4,1498.6,574.3,531.8,458.8,512.7,113,1336.4,891.1
29933.4,2083.6,1683.6,4361,3695.9,2020.7,1166.9,1443.4,1481.1,2004.2,3068,907.8,669.9,1184.8,5384.4,6198.2,7146.5,1710.9,346.8,3926.8,3874.2,0,0,1723.4,851.6,1478.5,564.5,506.4,461.3,497,112.9,1369,908.1
29496.7,2013.3,1687.6,4339.1,3613.6,2024.6,1133,1438,1425.8,1992,2930.3,908.5,640.6,1172.9,5323.2,5948.2,7191.3,1647.8,346.8,3967.7,3841.7,0,0,1707,832.8,1446.5,530,509.6,463.5,499.2,125.4,1392.2,921
29539.2,2007.3,1686.1,4341.5,3611.6,2022.2,1141,1436.7,1430.7,1995.5,2930.1,909.7,626.3,1168.9,5304.3,5877.6,7220.5,1605.9,341.5,4089.1,3865,0,0,1705.1,811.9,1453.2,570.2,544.4,462.9,534.5,125.9,1349.5,913.1
30693.1,2096.9,1709.1,4383.9,3913.2,2034.7,1242.8,1447.9,1528.2,2014.1,3318.8,912.5,735.8,1169.1,5434.5,6011.3,7225.8,2061.3,337.5,4224.6,3920.6,0,0,1818.2,780.8,1542.3,546,591.5,460.2,599.5,124.9,1310.5,940.1
32268.8,2248.1,1704.1,4480.1,4498.5,2077.5,1372,1477.6,1591,2055.1,3457,933.5,887.2,1196.5,5618.9,6235.6,7457.6,2402.1,338.6,4405.7,3992.1,0,0,2086.6,813.7,1670.4,538.1,663.5,484.8,692.9,127.7,937.2,681.1
34116.4,2407.1,1859.5,4599.3,5108.5,2147.1,1470.7,1521.5,1691.7,2111.4,3899.4,961.5,925.8,1229.8,5959.8,6641.6,7438,2553.4,355.1,4895.4,4059.9,0,0,2242.8,800.3,1805.5,547.7,722.4,559.4,765.3,138.5,1055,844.8
35506.5,2579.9,1909.5,4717.4,5638.5,2223.7,1503,1557.5,1745.4,2187.8,4101.9,975.9,1151.6,1280.6,6181.5,7036.8,7440.6,2700.7,405.4,5015.4,4117.1,0,0,2341.4,761,1889.4,551,734.1,579.1,781.7,171.5,1096.9,862.1
36282.2,2685.1,1926.9,4823,6167.3,2236.2,1547.3,1581.6,1741.5,2224.5,4158.5,991.4,1183.9,1321.9,6222,7297.3,7448.1,2750,421.5,5095.6,4162,0,0,2348.3,751.8,1927.3,551.4,737.5,582.5,785.6,226.6,1108.4,822.4
36321.7,2709.9,1929.4,4781.9,6151.8,2230.2,1557,1579.7,1733.2,2202,4128.8,993.6,1184.3,1337.1,6226.1,7425.2,7455.2,2729,426,5131,4159.8,0,0,2281.2,810.9,1920.9,559.2,729,574,767.9,161.3,1109.2,870.8
35761.5,2686.8,1888.5,4740.4,5703.6,2238.6,1541.7,1567.3,1731.2,2155.3,4070.6,990.3,1150,1352.2,6236.3,7471.8,7452.2,2769.9,434,5108,4125.3,0,0,1780.6,842.5,1900.3,585.6,722.1,567.1,761.3,142.3,1098.3,872.3
35128.3,2649.8,1873.3,4687.7,5302.4,2217,1521.2,1560.7,1724,2145.4,3935.8,1001.5,1129.1,1338.3,6173.1,7394.8,7450.3,2553.8,450.1,5080.2,4132.7,0,0,1690.1,830.5,1863.9,605.8,714.9,519.8,753.2,222.1,1076.4,857.5
34725.2,2598,1851.8,4652.3,5013.9,2189.1,1506.4,1554,1703.2,2132.4,3882.7,1002.7,1102.9,1326.6,6167.9,7319.6,7447.7,2498.2,444.5,5083.7,4097,0,0,1602.8,886.3,1832,620.9,704.3,520.5,742.3,222.4,1057.4,827.3
34497.5,2568,1839.9,4622.8,4899.3,2174.2,1429.2,1544.7,1690.1,2125.7,3873.2,1006.9,1087.7,1308.5,6127.5,7256,7448.3,2473.8,440.8,5096.7,4076.3,0,0,1570,940.9,1822.5,644.3,697.3,519.6,730.8,157.1,1046.1,869.8
34569.1,2576.6,1842.7,4600.3,4917.9,2161.1,1441.3,1540.7,1681.4,2119.5,3877.6,1015.3,1072.5,1312.3,6121.3,7226.8,7442.2,2473.5,432.3,5136.3,4102,0,0,1605.4,985.8,1839.2,652.1,690.6,478.5,726.1,149.1,1035.8,862.8
35102.3,2585,1872,4627.8,5208.2,2164.4,1527.4,1542.7,1700.8,2121.9,3929.2,1014,1068.1,1339.2,6213.6,7342.4,7442.2,2499.7,418.1,5162.1,4130.8,0,0,1795,930.7,1928.1,661.2,688.1,458.1,707,138.7,1037.6,855.9
