Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
38745.9,4163.1,1634.4,3723.2,3849.9,3280.8,2288.4,1872.8,1815.2,2164.4,2024.6,1283.3,1682.1,1778.1,3608.9,7883.1,9262.1,2764.3,1044,7096.9,6800.3,0,0,1463,3532,1213.3,1456.8,857.1,719.6,831.1,897.8,1819.4,1591
39652.7,4214.6,1625.6,3732.8,3885.8,3293.8,2250.9,1887.5,1880.4,2179.9,2070.1,1307.6,1862.9,1862.6,4003.6,8085.4,9290.9,2812.9,991.4,7301.2,6926.1,0,0,1504.4,3574.4,1262.2,1490.5,891.7,708.9,840.4,901.2,1833.5,1561
40889.8,4298.7,1603,3760.2,3795.2,3428.9,2318.4,1899.5,1960,2197.7,2136.6,1350.1,2207.9,1943.9,4382.9,8494.6,9269.4,2964.8,942.6,7612.5,7286.8,0,0,1542.9,3674.9,1404.5,1579.8,921.7,700.3,887.2,1179.3,1883.7,1567
43376.5,4469.3,1605.8,3923.3,3945.9,3465.2,2388.1,1935.3,2313.8,2249.4,2868.5,1365.5,3505.4,1791.2,4773,8981.2,9488.5,3128,855.5,7915.2,7406.5,0,0,2280.9,3212.9,1501.1,1027.6,957.4,689.3,923.5,1176.6,1978.1,1607.2
45772.8,4622.8,1659.8,4642.7,4566.1,3516.9,2575.4,1967,2608.2,2298.6,3702.8,1378,3754.4,1810.9,4904.3,9097.7,9430,3774,854.7,7755.6,7401.4,0,0,2598.4,3242.3,2022.1,1088.4,938.7,680,902.9,1174.4,1950.3,1634.4
43571,4647.4,1581.1,4125.8,3959.6,3515.6,2437.9,1979.1,2306.6,2286.8,2939.5,1362.8,3489.4,1845,4774.1,8956.2,9455.8,3095,865.9,7407.4,7254,0,0,2566.2,3384.8,1628.6,1137.3,899.4,673.1,850.9,1176.9,1866.1,1596.3
41138.2,4606.3,1580.5,3884.5,3865,3429.9,2268.2,2008.5,2120.2,2214.6,2523.9,1352.4,2322.9,1837.7,4381.7,8668.4,9216.3,2977.7,880.9,7760.3,7048.7,0,0,1496.6,3515.2,1167.1,1448.2,833.8,665.8,774.8,1175.6,1734,1739.5
39907.5,4343,1468.5,3836.3,3672.2,3286,2207.7,2000.6,1928.9,2178.9,2518.5,1327.8,1994.5,1795.7,4210.2,8382.9,9128.1,2852.7,896.6,7691.1,6715.2,0,0,1437.5,3461.9,1054.2,1574.8,770.3,651.4,707,1144.4,1632.5,1723.6
38496.1,4178.4,1455.4,3751.5,3656.5,3204.7,2202.3,1972.2,1774.6,2127.2,2455.2,1298.9,1835.5,1765.7,3795.9,8147.9,9061.6,2711.9,976.2,7412.5,6503.8,0,0,1368.9,3188,960.2,1630.1,729.5,637.9,646.6,790.1,1770.6,2083.6
37261.5,3806.2,1300.5,3743.4,3846.1,3218.9,2129.1,1938.5,1828.3,2068.8,2367,1275.7,1792.8,1896,3328,8060.4,9307.8,2154.3,884.2,7120,6182.2,0,0,1165.8,2750.2,985.3,1644.9,708.1,643.9,628.6,546.7,1877,2108.5
36866.2,3719.5,1297.8,3703.4,3771.5,3182.7,2102.2,1921.2,1801.7,2040,2300.8,1272.9,1787.4,1852.1,3411.1,8025.7,9269.5,2180.3,872,6970.3,6130.6,0,0,1146.9,2768.7,952.4,1560.6,699.3,629.8,617.2,444.9,1936,2084.5
36834.6,3711,1322.8,3681.2,3719.3,3176.6,2102,1909,1783.6,2039.8,2221.1,1273.8,1791.2,1820.3,3472.1,8072.4,9227.2,2233.4,855.2,6922.4,6159.6,0,0,1116.7,2895.9,961.1,1499.9,703.4,619.3,616.1,439.2,1937.5,2079.5
37266.4,3751.3,1369.6,3673.1,3716.6,3181.9,2095.6,1913.6,1799.9,2039.5,2145.9,1276.2,1835.1,1795.5,3756,8199.8,9211,2319.2,837,7063.3,6298.3,0,0,1069.9,2980.7,991.5,1471.7,722.2,607.7,630.4,434,1875,1956.5
38067.2,3843.5,1402.3,3687.6,3866.4,3200.4,2095,1924.5,1829.9,2053.5,1914.1,1317.5,2050.9,1804.8,4146,8376.2,9374.2,2437.8,812.6,7463.5,6070.7,0,0,1121.4,3147.2,1057.2,1493.4,749.2,595.6,677.4,659.2,1155.1,1425.3
40839.7,4058.5,1423.9,3793.5,4040.3,3253.5,2181.7,1960.2,2265.1,2090.1,2391.1,1349.2,2484.2,1879.8,4763.8,8873.3,9502.6,3056.9,788.7,8219,6390.3,0,0,1194.7,3406.5,1078.3,1586.5,845.7,681.8,773.6,963.6,1342.4,911.8
45365.1,4673.9,1390,3982,4709.4,3452.1,2528.5,2037.4,2523.2,2249.1,3568.8,1428.3,3487.3,1680.3,5340.1,9908.4,9438.2,3693.8,771.9,8508,6647,0,0,1517.8,3407.8,1281.6,1638.9,979.1,728,899.2,1042.4,1881.1,963.8
49825.8,5884.5,2120.9,4289.6,5502.1,3739.7,2824.8,2114.5,2995.9,2397.8,4545.9,1472.7,3994.7,1824.3,5778,10700.7,9430.1,4060.9,759.4,8568.5,6705.8,0,0,1838.2,3581.2,1501,1636,1098,727.2,1020.8,1120.1,2153.1,942.2
50143.6,5891.5,2096,4314.2,5701.5,3799.6,2859,2170.5,3009,2438.9,4444.1,1485.9,4131.1,1851,5817.6,10775.1,9534.9,4135.4,755.4,8574,6638,0,0,1809.3,3552.3,1577.1,1668.6,1111.3,722.6,1064.5,1327.1,2200.1,941.2
49072.4,5696.3,2084.1,4254.6,5679.7,3781.1,2851.9,2183.6,2975.1,2415.4,4206.8,1489.3,3930,1801.4,5574.7,10547.7,9481.8,4056.3,757.6,8455.8,6512.9,0,0,1624.7,3367.7,1568,1685.7,1097.6,719.4,1059,1465.9,2192.3,937.1
48235.3,5474.4,2051.5,4180.7,5708.1,3744.9,2835.1,2196,2951,2389.4,3905,1469,3789.2,1765.3,5469.3,10400.7,9461.6,4048.6,763.6,8387.2,6420.7,0,0,1531.5,3274.5,1525,1685.1,1082.1,718.6,1040.3,1466.3,2179.7,938.3
47168.1,5080.2,1824.5,4121.2,5495.8,3608.4,2756.3,2191.4,2762.6,2354.3,3855.5,1451.1,3704.2,1736.6,5451.2,10215.3,9451.2,3959.2,772.9,8334.3,6232,0,0,1553.6,3296.6,1473.3,1644.7,1049.5,718.6,1007.6,1466.4,2145.8,872.4
46384.6,4939,1898.3,4060.4,5245.3,3583.6,2719.1,2175.8,2513.6,2330.3,3690.4,1453.5,3563.9,1748,5374.7,9978.4,9472.9,3865.3,784.5,8227.8,6357.2,0,0,1468,3211,1443.7,1646.1,1057.9,723.5,1028.1,1467.8,2157.7,872.3
45555.8,4806.6,1894.5,4004.7,4892.2,3561,2758.7,2166.7,2477.6,2316,3448.5,1437.8,3526.7,1750.6,5284.5,9740.3,9462.9,3754.2,796,8134,6260.5,0,0,1411,3154,1404.9,1692.1,1044.4,726.8,1021.7,1470.8,2137.1,868.3
45069.3,4751.4,1895.1,3957.9,4941.3,3533.7,2768,2157.3,2410.5,2304.1,3144.1,1429.1,3487.9,1757.7,5209.1,9664,9462.2,3654.2,810.2,8044.9,6128.4,0,0,1425.3,3168.3,1381.8,1736.6,1035.2,734.7,1011.2,1475.9,2116.9,875.5
45117.5,4734,1883,3941.3,4965.2,3504.3,2822,2161.6,2380.9,2302,3065.6,1444.5,3485.4,1762.3,5191.3,9668.9,9440.9,3619.7,821,8049.4,6071.2,0,0,1598.6,3341.6,1359.8,1749.6,1014.4,744.4,1001.2,1423,2077.6,877.6
45611.5,4782.8,1876.5,3941.5,5012.8,3501.1,2865,2156.3,2407.2,2319.1,3274.3,1434.6,3503.3,1785.9,5185.1,9790.2,9489,3588.4,814.7,8120.9,6072.3,0,0,1788.8,3531.8,1380.9,1676.2,1007,756.5,975.3,1265.9,2041.6,906.9
46880.5,4883.2,1900.2,3959.2,5386.4,3499.8,2948.2,2152.5,2592.5,2322.2,3789.9,1450,3635.1,1703.4,5264.5,10212.9,9438.5,3714.3,801,8364.7,6048.2,0,0,2047.2,3491.8,1542.7,1673.3,1030.2,770.5,999.8,1268.4,2070,960.1
48611,5040.7,1933,4135.8,5721.2,3595.5,3114.1,2134.9,2824,2342,4359.7,1468.1,3813.5,1746.9,5453.1,10615.7,9528,3874.2,719.6,8695,6450.2,0,0,2193.5,3038.1,1667.7,1640.1,1068.8,779.1,1023,1271,2138.6,1095.7
49725.1,5169.6,1967.2,4826.9,6474,3620.7,3134.6,2145.8,2868.4,2380.3,4627.6,1466.1,3992.3,1750.5,5522.1,10714.2,9616.7,4081.7,701.1,8582.1,7041.9,0,0,2962.5,2698.6,1620.3,1088.8,1049.7,784.1,986.4,1270.9,2082.8,1651.3
48649.3,5191.3,1962.2,4671.8,5933.6,3601.1,3061.1,2134.5,2826.4,2374.1,4520.1,1433.5,3861.8,1699.9,5383,10511.1,9639.4,3971,687.1,8094.4,7186.2,0,0,2834.1,2626,1788.1,962.4,992.7,786.6,929.8,1041.3,1977.1,1727.3
44861.1,4979.5,1843.2,4011.2,4821.9,3485.2,2787.1,2124,2592.4,2347.2,3869.1,1424.9,3306.2,1636.8,5067.2,10055,9644,3697.2,678.2,8201.6,6868.5,0,0,1502,2108.2,1449.6,1275.1,915.7,793.3,837.3,990,1826.7,1849.5
42839.9,4585.8,1687.9,3901.5,4376.8,3386.5,2704.1,2103.3,2509.6,2216.2,3235.8,1387.5,3227,1582.4,4760.2,9542.2,9720.1,3484.5,685.4,8037.8,6845.2,0,0,1552.7,2215.5,1332.9,879.3,830.9,792.8,752.3,907.8,1705.8,1854.8
40351.4,4245.6,1575.2,3745.2,4407.3,3300.3,2370.7,2049.3,2014.5,2145.6,2820.7,1355.3,2342.1,1557.4,4407.8,8975.6,9599.6,3288.8,693.3,7648,6443.2,0,0,1067.6,2349.1,1203.6,1347.7,782.6,787,687.2,585.5,1838.6,2166.8
38772.4,3892.6,1448.2,3566,4404.2,3204.2,2289.2,2022.8,1737.8,2078.1,2354.4,1326.4,1769.3,1602.9,3853.8,8351.5,10025.6,2492.8,748.5,7300.4,6090.4,0,0,1834.8,3071.3,1091.8,931.6,753.4,627.4,650.4,603.3,1775.9,2012.1
38726.6,3791.2,1454.4,3521.8,4345,3159.8,2232.7,1997.6,1724.7,2045.3,2229,1314.4,1800.9,1579.2,3455,8145.1,10008.6,2305.2,771.3,7125.2,6069.2,0,0,2456.9,3208.7,1132.1,1004.9,742.6,612.7,640.6,417.3,1355.5,2001.2
38736.1,3764.3,1455.9,3518.3,4315.5,3158.7,2179.5,1979.8,1759,2028.1,2209.4,1312.6,1804.5,1568.2,3326,8065.5,10006.2,2251.1,817.9,7095.9,6109.9,0,0,2455.6,3180.2,1372.2,1112.9,745.8,604,636.7,417.5,1317.7,1995.2
38832.8,3791.1,1459.6,3545.9,4337.3,3188.2,2097.8,1983.8,1874.2,2030.9,2241.1,1311.4,1800.1,1585.8,3259,8068.3,10027.4,2218.9,869.5,7187.9,6259.4,0,0,2471,3185.3,1218.2,1197.2,757,591.7,648.9,417.1,1455.4,1869.1
38598.3,3890.4,1459.9,3594.7,4532.4,3229.4,2031.9,1993.1,1990.6,2040.3,2203.2,1335,2009.5,1613.6,3326.1,8225.2,10110.7,2242.5,877.3,7529.4,5755.3,0,0,1806.1,3155.3,989.9,1239.9,788.7,582.1,694.9,508.6,1147.6,1361.1
40819.1,4113.5,1461.8,3726.3,4682.7,3295.8,2001.2,2033.6,2128.2,2080.8,2446.2,1381.3,2218.4,1721.8,3999.2,8663.3,10265.3,2491.2,930.1,8221.5,6060.2,0,0,1575.5,3298.3,1077.8,1488,892.7,671.1,786,822.6,1335.7,946.6
45129.1,4659.6,1428.9,4045,4855.4,3492,2241.6,2090.6,2335.3,2230,3798.5,1462.3,3574.2,1826.1,4777.4,9635.9,10302.8,3379.8,830.1,8579.7,6378.3,0,0,1771.1,3245.1,1247.4,1365.1,1016.3,730.2,916.4,1085.8,1568.9,975.7
50520.8,5896.9,2125.1,4275.9,6193.4,3774,2700.8,2229,2974.5,2398.8,4698,1493.7,4070.3,2000.1,5422.8,10400,10275.3,3656.4,800.3,8647.4,6589.5,0,0,2897.8,3297.3,1623.2,1373.5,1089.4,734,1030.4,1137.8,2153.7,1174.1
50137.1,5906.4,2138.4,4401.8,6139.4,3860.2,2697.2,2286.6,2981.8,2425.5,4652.9,1503.3,4009.3,2001,5328.2,10428.9,10216.6,3682.7,796.2,8690.4,6511.2,0,0,2227.1,3207.1,1481.3,1458.7,1074.9,788.3,1063.2,1130.1,2194.6,1172.5
48901,5762.2,2167.3,4273.3,5536.7,3794.9,2656.6,2303.1,2818.5,2398.4,4279.8,1490.9,3732.8,1960.4,4815.5,10170.4,10173.9,3563.6,863.1,8687.1,6468.6,0,0,1850.8,3422.3,1468.5,2030,1100.6,742.6,1054.4,1216.1,2193.4,1148.2
48606.7,5597.7,2151.4,4344.2,5507.7,3773.1,2708.3,2262.8,2915.6,2375.8,4255.6,1473.9,3415.2,1930,4806.8,10124.4,10134.1,3552.7,866.9,8626.4,6478.6,0,0,1830,3451.3,1465.3,1977,1069.3,749.7,1038.1,1213.7,2181.9,1013.7
47616.3,5228.1,1930.6,4232.8,5479.4,3726.4,2721.3,2231.9,2863.1,2354.1,4008.9,1459.6,3326.5,1922.2,4682.1,10167.9,10023.5,3535,858.6,8536.3,6476.1,0,0,1748,3427.7,1441.2,1894.5,1044.3,759.3,1008.7,1353.8,2151.7,989.7
47257.3,5067.1,1892.1,4211.3,5525.7,3708.6,2732,2204.9,2881.6,2342.3,3815.2,1458.4,3302.9,1894.1,4695.3,10216.6,9928.4,3502.4,842.9,8367.2,6439.8,0,0,1729.6,3472.6,1427.6,1816.6,1057.1,770.5,1028,1355.1,2167.1,926.9
47079.2,4969.6,1778.2,4202.7,5648.4,3688.8,2724.1,2189.1,2878.8,2330.2,3696,1447.9,3298.1,1913,4757.8,10206.1,9847.4,3546.9,821.4,8248.8,6456.4,0,0,1817.7,3560.7,1441.7,1699.1,1037.3,779.1,1020.5,1357.5,2148.4,928.8
46948.3,4867.7,1749.6,4142.9,5655.7,3669,2766,2185.9,2777.4,2325.3,3682.4,1443.2,3587.7,1930.3,4759.6,10233,9814.1,3604.9,804.8,8248.9,6362.9,0,0,1847.8,3459.1,1465.2,1621.3,1032.6,786.8,1010.5,1365.9,2123,960
47032.5,4851.9,1756.5,4074.3,5724,3652.4,2866.2,2187.7,2844.5,2331.4,3791.5,1447.8,3601.6,1964.4,4780,10296.6,9802,3699.5,788,8255,6332.6,0,0,1974,3322.7,1514.8,1515.1,1007.5,791.6,996,1461.9,2087,985.2
47458.6,4885.1,1775,4031.3,5783.9,3644.9,2931.9,2177.8,2897.8,2346.9,3830.5,1466.5,3751.9,1904.5,4802.1,10324.7,9843.6,3735.4,776.8,8406.7,6375.2,0,0,2080.8,3317.8,1739.3,1455,1004.5,789.9,974.2,1466.4,2048.7,996.6
48586.4,4982.8,1882.4,4056.9,5809.6,3647.8,3014.5,2163.2,2995.8,2350.2,4404.2,1495.9,3989.9,1998.7,5111.9,10659.8,9786.9,3886.2,772.3,8558.4,6433.8,0,0,2367.4,3004.4,1949,1423.1,1022.9,786.3,993.9,1468.8,1972.3,1224.8
50231.2,5094,1910.7,4413.1,6374.2,3665,3101.2,2191.2,3041,2366.4,4891.6,1515.1,4075.9,2044,5476.9,10966.7,9859.2,3998.9,801.8,8727,6651.4,0,0,2448.8,2485.8,2026.4,1428.3,1075.9,783.4,1022.8,1554.9,2136.4,1255.4
50369.1,5147.6,1940.4,4876,6734.7,3662.5,3130,2206.6,3044.8,2384.6,5036.1,1525.7,4103.2,2035.1,5566.3,11067.8,9910.5,4323.9,670.6,8639.9,7203.2,0,0,2655.2,2092.2,1946.1,906.1,1065.2,777.8,992.7,1550,2089.2,1952.2
49906,5099.2,1915.5,4915.2,6611.2,3622.3,3070.4,2190.2,2968.9,2364.6,5017.7,1506.1,3899.1,1995.4,5544.1,10768.7,9929.6,4627.4,662.3,8442.9,7259.1,0,0,2776.4,2147.3,1805.7,831.8,1018.8,770.5,933.4,1454.1,1978.6,1963.3
48291.4,4896.1,1803.1,4698.8,6365.5,3482.3,2942.5,2121.2,2903.5,2303.1,4780.7,1478.2,3551.8,1923.8,5517.5,10297.8,10039.7,4438.6,676.6,8594.2,6971.4,0,0,2692.3,1931.2,1650.2,808.3,930.5,773.3,839.7,1312.1,1833.9,1803.5
45554.4,4536.2,1570.2,3913,5521.6,3381.2,2868.1,2138.9,2865.7,2178.4,3566.1,1430.2,3529.5,1846.7,5055.1,9761.4,10079.2,4238,683.4,8420,6999,0,0,2598,2028.8,1362.9,787.7,841.6,773.9,756.1,998.6,1719.1,1794.8
41792.5,4172.1,1426,3768.1,4964.3,3285,2400.4,2057.1,2279.4,2106.8,2970.9,1364.4,3047.1,1732.7,4570,9213.5,9981.6,3326,693.8,7987.2,6655.7,0,0,1915,2102.2,1191.4,721.2,781.5,768.6,696.8,768.9,1846.6,2113.9
39048.1,3904,1306.3,3676.1,4508.9,3184.5,2256.4,1999.5,1822.9,2034.8,2572.8,1335.7,2009.3,1675.4,4097.1,8827.1,10014.2,2581.8,698.3,7692,6276.8,0,0,1132.8,2087.3,1038.4,855.5,756.6,751.8,654.2,779.5,1585.4,2064.3
38619.8,3800.6,1290.9,3612.2,4414.1,3132.3,2205.7,1962.8,1689.4,1996.3,2477.2,1324.1,2027.4,1641.4,3912.4,8673.3,9887.4,2503.9,704.1,7456.7,6101,0,0,1567.2,2386.6,983,872.7,742.5,743.9,642.4,679.4,1297.7,1967.3
38534.6,3771.6,1281,3593.9,4389.6,3112.4,2172.9,1947.6,1687.1,1984.2,2452.2,1316.9,2049.9,1617.3,3873,8620.6,9889.9,2444.5,714.1,7346.1,6099.3,0,0,1854.3,2491.5,970.7,838.8,747.5,712.7,640.5,680.7,1290.9,1949.4
38689.9,3790.6,1276.8,3605.2,4404.9,3103.5,2149,1937.9,1692.4,1983.2,2470.4,1317.8,2130.9,1615.9,3931.8,8622.7,9871.7,2410.1,722.4,7450.4,6289.3,0,0,1917.1,2415,973.2,863.2,759.4,703.3,656.2,680.1,1328.3,1893.4
38760.5,3817.3,1284.1,3634.5,4469.5,3113.6,2140.8,1936.5,1709.3,1997.2,2468.5,1326.2,2204.8,1613.9,4070.2,8762.5,9875.3,2693.6,725.1,7825.1,5959,0,0,1046.1,2342.3,999.1,1569.4,787.8,695.2,705.7,768.7,1263.3,1263.3
41546.8,4033,1286.4,3754.8,4745.9,3168.6,2262.2,1961.1,2281.1,2036.3,2722.1,1351.2,3087.9,1674,4769.8,9181,9946.8,3183.7,874.7,8376,6333.2,0,0,1129.3,2008.8,1081.2,1440,892.9,712.7,801.3,996.1,1638.4,814.9
47344.6,4531.3,1276.4,4033.2,5219.4,3350.9,2641.2,2012.6,2819.6,2158,4245.8,1426.8,4337,1710.3,5613.9,10097.8,9938.1,3911.2,724.4,8685,6784.8,0,0,2808.1,2644.1,1563.4,1099.8,1001.8,702,917.1,1303,2011.9,869.9
51968.1,5734.2,2000.5,4903,7125.7,3596.2,2858.6,2136.1,2971.7,2314.7,4886.2,1476.4,4428.1,1882.1,6116.5,10900.4,9819.1,3924.9,703.6,8713.8,7077,0,0,3118.2,2757,2140.9,1180.4,1060.7,701.5,1032.9,1417.4,2165.1,1056.3
52235.6,5745.2,1984.7,5043.4,7510.2,3628.4,2860.7,2152.9,2994.8,2341.5,4938.2,1474.5,4433.9,1865.2,6200.6,10998.2,9766.3,4112.1,702.3,8520.4,6894.3,0,0,3187.7,2727.4,2228.6,1221.6,1057.1,783.1,1069,1554.9,2207.7,1058.9
51075.8,5561.5,1945.5,4363.1,6891.3,3658,2852.2,2158.2,2965.2,2329.7,4720.5,1470.1,4392.5,1808.4,6155.4,10841.8,9699.8,3971.1,700.8,8525.4,6858.1,0,0,3165.6,2663.1,2177,1225.1,1082.8,700.2,1063.8,1554.3,2203.4,1055.9
49981.3,5344.8,1927.9,4187.5,6337,3633.8,2820.5,2208.7,2897.3,2298.7,4606.2,1444.5,4355.6,1785.7,5951.7,10691.1,9707.9,3982.1,693.3,8372.1,6878.9,0,0,2873.8,2566.2,2025.8,1233.2,1051,701.1,1047.7,1554,2192.8,909.3
48013.9,4981.8,1724.1,4122.1,5513.7,3599.8,2774.9,2182,2804,2267.6,4228.9,1419.1,4306.7,1727.7,5734.1,10448.9,9720.9,3968.4,687.5,8280.3,6652.8,0,0,2448.2,2654.8,1515.7,1211.2,1027.6,702.5,1014.8,1553.3,2162.6,897.2
46550.7,4850,1773.2,4064,4634.5,3613,2747.8,2159.7,2699.8,2242.4,3887.6,1401.4,4241.7,1680,5690,10143.4,9754.4,3910,679.7,8172.1,6477.4,0,0,1732.8,2347.1,1480.8,1617.5,1048.5,704.5,1034.8,1552.9,2177.5,902.3
46020.2,4766.2,1779.2,3967.8,4469.5,3607,2752.9,2138.3,2578.9,2223.2,3649.2,1384.8,4170,1737.2,5642.7,9902.5,9720.2,3897.3,673.5,8080.7,6446.6,0,0,1702.4,2471.2,1471.5,1666.3,1033.4,705.4,1025.5,1464.1,2151.2,899.3
45657.4,4710.5,1780.9,3958,4437.3,3519,2639.7,2136.7,2490.4,2213.8,3564.1,1373.6,4017.9,1739.2,5446.9,9735.8,9681.6,3846.5,671.6,8182.5,6374.8,0,0,1676.8,2852,1457.8,1700.4,1033.1,708.4,1012.6,1464.9,2128.4,893.4
45574.5,4682.1,1775.7,4013.3,4533.5,3492.2,2742.9,2139.8,2557.1,2213.7,3499.9,1378.3,4104,1743.3,5500.2,9683.2,9767.2,3798.8,668.5,8233.4,6342.2,0,0,1639.5,2375,1459.8,1708.3,1012.8,710,1000.6,1415.1,2092.3,883.5
45723.4,4719,1780,4034.8,4763.5,3470.7,2721,2134.1,2548.1,2226.6,3822.9,1377.8,4026.3,1637.9,5320.2,9687.4,9763.4,3727.2,665.5,8366.4,6354.4,0,0,1727.7,2262.2,1510.2,1696,1006,711,978,1349.1,2049.7,869.9
47428.8,4763.5,1817.9,4163.2,5766.4,3524.7,2925.8,2130.5,2848.6,2245.6,4248.6,1407.9,4250.4,1657.1,5432.8,10006.2,9804.2,3787.3,660,8553.3,6440.2,0,0,2399.7,2153,1652.2,1071.7,1024.2,715.2,999.8,1347.4,2058.1,891.1
49762.5,4901.6,1831.4,4854,6738,3542.6,2966,2123.7,2963.2,2268.7,4757.9,1444.9,4285.5,1769.5,5644.8,10404.9,9836.1,3869.3,656.6,8674.6,6617.3,0,0,3151.5,2244.6,1738,1041.9,1071.9,722.1,1027.6,1637.4,2146,1046
50732.8,5034.5,1836.7,4884.8,6845.4,3567.9,2953.9,2131.5,2962,2290.6,4807.5,1440.4,4294.5,1819.7,5646.3,10596.6,9865.9,4465.2,652.5,8680.8,7122.3,0,0,3444.8,2720.4,1904,1025.4,1059,728.5,1001.4,1209.5,2118.2,1768.6
49021.5,5037.3,1820.7,4889.1,6124.1,3566.8,2934.4,2143.6,2919.7,2281.4,4518.4,1414.9,4284.3,1793.3,5592.1,10404.6,9893.6,4459.3,649.9,8121.6,7309,0,0,2969.9,1968.9,1606.7,1004.7,1005.3,732.2,940.4,1210.2,2045.5,1717.5
46071.6,4782.9,1757.5,4113.5,5047.5,3504.8,2776,2066.8,2740.4,2219.8,4111.2,1390.9,3963.3,1687.8,5342.6,9972.1,9924.3,4048.7,666.6,8199,6993.4,0,0,2500.6,1759.5,1448.2,989.3,916.1,744.3,846.5,1121.3,1876.2,1636.7
43189.1,4413,1584.3,3878.8,4808.4,3316,2605.3,2029.7,2496.6,2114.4,3313.5,1360.6,3606.9,1649.9,5055,9481.8,9904.4,4095,661.9,8019.3,6745.2,0,0,1622.9,1472.9,1384.7,934.7,830.8,752.5,762.2,1040.3,1736.7,1713.9
40355.2,4085.6,1466.2,3723.9,4506.4,3203.4,2378.7,1973.8,1963.4,2045.2,2651.9,1322.5,3073.9,1566.7,4654.3,9043.2,9806.7,3330.8,658.7,7651.8,6497.1,0,0,1431.4,1835.3,1157.8,882.7,769.3,755.1,692.1,759.6,1865.8,1993.1
37784.6,3707.4,1308.6,3592.7,4445.3,3104.2,2251.7,1945.8,1598.3,2009.1,2328.4,1292.8,2111.4,1891.7,4435.5,8495.2,9893.8,2546.4,670.8,7381.5,6019.2,0,0,1126.5,1495.3,1050.6,910.8,752.3,623.5,658.6,893,1412.1,2004.4
37540.9,3673.4,1347.6,3563.8,4348.9,3059,2219.7,1912.3,1551.6,1959.4,2273.2,1278.7,2004.4,1851.8,4371.1,8332.6,9909.3,2604.9,667.5,7165,5998.9,0,0,1218.9,1668.9,1362.5,912.5,737.7,597.3,649.7,828.5,1313,2006.4
37286.9,3626.7,1337.5,3555.6,4311.2,3030.6,2196.9,1896.1,1529.8,1946.1,2252.8,1268.6,2020.2,1808.1,4482.2,8257.9,9933.2,3068.4,666.4,7069,6067.9,0,0,1314.9,1764.9,1364,914,740.5,668.8,646.7,810.5,1314.5,1974.5
37422.8,3655.1,1343.1,3568.3,4331.9,3026.9,2201.7,1896.4,1521.6,1945.3,2266.8,1269.1,2041.6,1777.2,4576.9,8218.5,9943.2,3116.1,664.4,7141.4,6262.1,0,0,1305.9,1755.8,1346.4,896.5,748.4,629.7,661.5,729,1336.2,1871.5
37825.2,3743.5,1356.7,3589.6,4454.7,3033.1,2224,1906,1521.5,1950,2244.8,1278.2,2394.6,1751.6,4746.4,8302.8,10056.3,2605.1,662.3,7465.1,5937.1,0,0,1290.3,1740.3,1269.3,869,783.1,577.1,707,1014.9,1486.3,1384.4
40497.5,3946.2,1374.4,3644.1,4845.9,3074.7,2358.6,1915,1692.9,1990,2625.1,1298.7,3119.1,1783.6,5351.8,8633.5,10116.6,3210.4,661,7967.6,6249.5,0,0,1652.6,1604,1293.8,843.8,878,661.3,804.3,1360.3,1546.4,791.1
45279.8,4458.6,1319.6,4050.8,5288.8,3259.7,2606.2,1973,2048.8,2142.7,4142.3,1375.4,3943.1,1545.6,5974.8,9500.4,9993.3,4148.4,660.2,8229.8,6583.7,0,0,2434.4,1951.4,1414.5,798.9,996.6,703.9,933.5,1439.9,2018.7,1027.2
49593,5588.4,2003.5,4943.2,6722.6,3535.5,2940.9,2101.9,2468.1,2289.4,4597.9,1421.7,4272,1637.6,6246.2,10181.3,9995.1,3968.7,638.8,8283.7,6605.4,0,0,3044.3,2308.4,1667,799.9,1097.8,707.3,1039.9,1505.6,2144.9,1133.6
49819.3,5551.9,1991.9,4995.9,6748.3,3593,2978.9,2165.9,2615.8,2319,4629.6,1395.7,4376.9,1670.4,6176.7,10197.1,9926.4,4024,638.2,8237.1,6650.5,0,0,2942.9,2297.6,1751.5,793.8,1098.6,703.4,1076.4,1558.7,2184.5,1117.2
48732.1,5412.7,2008.7,4909.9,6548.8,3558.3,2914.9,2163.8,2447.5,2307.6,4575.7,1381.6,4214.9,1626.9,6042.8,9840.6,9887.4,3976.4,639.1,8083.7,6613.4,0,0,2700.5,2022.3,1745.2,820.4,1089.2,705.6,1063.7,1558.1,2173.9,1034.4
48194.2,5219.8,2005.7,4860.2,6451.2,3547.7,2801.8,2159.5,2343.3,2283.9,4410,1354.3,4109.2,1609,5949.1,9604.8,9848.9,3977.2,646.3,7971.6,6660.6,0,0,2881.6,2182.4,1710.6,806.8,1069,710.8,1044.4,1547.8,2162.8,982.5
